Epoch,Total Reward
5291,635.6391829113705
5292,643.9732080842065
5293,663.4982145952271
5294,706.517210219052
5295,559.6533817597464
5296,549.1511771655738
5297,566.5946752846414
5298,665.2369100666522
5299,638.5120009181777
5300,691.7222174178127
5301,643.080820250995
5302,677.2760150928293
5303,718.646805590794
5304,682.319779493128
5305,661.8425239156155
5306,657.127680908975
5307,675.8306322386806
5308,600.7653447611859
5309,469.755050979161
5310,605.5150272839394
5311,630.2734255940757
5312,525.2462545034075
5313,611.9579738222052
5314,449.49160950907105
5315,628.7521933266858
5316,378.10388168854774
5317,658.414776436087
5318,637.197043208084
5319,651.404313345788
5320,54.66383600189334
5321,636.8787618059633
5322,702.800303518726
5323,687.4233462370887
5324,645.1457306929096
5325,680.5394529874204
5326,609.8277691351213
5327,634.5465332261815
5328,654.8655941824417
5329,700.3976601498156
5330,45.834018427534254
5331,614.6004182260953
5332,596.0362671795561
5333,675.5197088329427
5334,632.5846411224844
5335,645.3865490679179
5336,691.4201776137182
5337,611.1577255937249
5338,661.073819643724
5339,690.0894399118898
5340,571.5351228189903
5341,595.6413347888113
5342,623.7208937148264
5343,650.2701506882263
5344,569.2856656232223
5345,628.5569515794167
5346,621.5866285122275
5347,655.232799749716
5348,580.5575686548044
5349,692.2711529466089
5350,696.7521244401107
5351,605.7201172203784
5352,122.87280541234192
5353,673.2553513105511
5354,704.8851254446239
5355,686.8608317282225
5356,674.6959856598291
5357,669.3156272082559
5358,665.890839651527
5359,691.8382422172717
5360,657.7789560470386
5361,699.2657262882641
5362,669.7196998823297
5363,638.9056791634765
5364,684.8486381347601
5365,677.7961877492127
5366,568.665267872141
5367,689.919741768784
5368,662.7629550608397
5369,680.7254336826386
5370,584.3352875420999
5371,672.6057860473311
5372,585.7767779446003
5373,26.19650206744717
5374,645.9903430185855
5375,655.6411874082355
5376,681.5500508565789
5377,667.5093754329307
5378,693.4278349872397
5379,684.7584480377791
5380,653.4548135463828
5381,675.6863439623469
5382,614.9611302020808
5383,652.7256628146923
5384,674.029236459066
5385,657.688819974861
5386,682.9995642302446
5387,431.5455912378453
5388,558.6720243715516
5389,705.8664533341932
5390,651.6897446869106
5391,671.8409557430246
5392,668.5063651804682
5393,675.8456840277257
5394,576.2995173510709
5395,705.3271058564877
5396,677.1594805571289
5397,694.5032429990773
5398,681.3754397773268
5399,662.4761602507854
5400,639.0449967768292
5401,680.139858016892
5402,684.1979656012583
5403,678.6950244893526
5404,663.0183879863685
5405,704.2783869966083
5406,681.6889835525672
5407,640.0298587052869
5408,682.5314956112982
5409,674.3383899484937
5410,662.369527560464
5411,675.6219223817023
5412,699.5815514061239
5413,674.3696448291281
5414,668.5117258576229
5415,649.2131350796625
5416,684.6613885834927
5417,613.8027652919666
5418,587.7268756638736
5419,659.7453743175871
5420,674.7265293128415
5421,630.1021969506096
5422,689.666685111458
5423,665.8369304969189
5424,688.7660461869066
5425,690.7742260537716
5426,678.7135735456329
5427,708.435635270356
5428,696.6433445040508
5429,638.789407690729
5430,681.575101531691
5431,666.43433418984
5432,683.0040641039102
5433,652.0213748049747
5434,673.806823841907
5435,686.0108166917385
5436,674.9650713578525
5437,695.4470921038813
5438,656.9316655207707
5439,669.5646647978411
5440,671.3887083392207
5441,690.8239090731181
5442,650.3960244050955
5443,688.8064825782375
5444,686.3451615585736
5445,699.3329666510919
5446,694.7614653062991
5447,662.8381946049457
5448,685.9998849637337
5449,653.0721200013885
5450,620.5013274771418
5451,680.8257299258914
5452,642.2542731514362
5453,685.8218062519733
5454,465.7255097164191
5455,661.6007222126514
5456,657.8375312583347
5457,675.030149930545
5458,613.2756251790502
5459,677.4836917105913
5460,511.22484330070665
5461,700.0595503428558
5462,626.6793098067329
5463,658.686981912361
5464,669.3436004206256
5465,491.4527704279631
5466,636.7320374142955
5467,678.3333718995634
5468,614.7634281650085
5469,583.4916118689794
5470,599.0853381029419
5471,630.3874281305223
5472,665.9694645886207
5473,688.2562962307342
5474,565.7465441934677
5475,703.1404313654331
5476,600.7371108156171
5477,686.6800482979692
5478,692.1123461987737
5479,703.1964820045541
5480,617.4721941130134
5481,686.7266464468023
5482,674.383758335666
5483,684.6517988635572
5484,669.5059013402151
5485,568.9899502422082
5486,687.1881479070266
5487,679.8934499452976
5488,521.13337392588
5489,691.279141791137
5490,669.7238650502027
5491,512.1403825477959
5492,691.2561852620006
5493,708.5047904696098
5494,535.6016762639849
5495,686.8804598272047
5496,631.4613478106118
5497,663.2876056082865
5498,686.9069367072506
5499,664.9926438668581
5500,667.3991924154133
5501,684.3773970118377
5502,658.0815811076168
5503,704.0446249793727
5504,401.5856913826797
5505,658.4592411312382
5506,683.6801681120414
5507,659.0266532648703
5508,697.327737004861
5509,682.1997395270689
5510,531.2245396711334
5511,626.5506950417782
5512,645.6463716463146
5513,601.9509924221263
5514,688.492911270894
5515,676.6469820737308
5516,688.8360970973806
5517,694.0743914785313
5518,674.1825416406009
5519,683.1214539695505
5520,663.3838759688366
5521,695.1479259129173
5522,676.3607292611615
5523,679.7706659884611
5524,654.0714187205989
5525,652.7491208524962
5526,615.948190472623
5527,672.588213194938
5528,621.0337278582859
5529,684.7444746198768
5530,692.132478768126
5531,673.3124328648505
5532,685.0243402732123
5533,76.60568111479323
5534,559.001403082828
5535,682.132826870718
5536,683.0054328561681
5537,682.1274413349986
5538,665.6597076559227
5539,660.5700742976451
5540,666.9840750858775
5541,692.2236190732443
5542,717.4453186127969
5543,646.9143826783195
5544,669.4201211189934
5545,511.4487707745721
5546,668.5697677360184
5547,667.698166786309
5548,698.6831593012066
5549,683.785064387863
5550,689.825709173657
5551,597.0876738237672
5552,632.2882996369584
5553,608.6159192563073
5554,572.6855758293419
5555,563.0669602715178
5556,362.0869392208438
5557,682.4705466214315
5558,651.6711427221188
5559,689.1613122599463
5560,700.6951972309862
5561,647.0916290657276
5562,682.5233213385894
5563,680.1331703780788
5564,673.6286393344624
5565,689.3687325391838
5566,673.8532094695969
5567,676.0071781258163
5568,647.774721578443
5569,711.9312959873494
5570,681.6220440674962
5571,529.3256680132359
5572,667.6769862926751
5573,637.6989509606366
5574,675.0980845171629
5575,636.2012491499856
5576,696.6571097587106
5577,627.3772893684096
5578,681.9064213607052
5579,681.2601559049045
5580,510.68137438498957
5581,680.3261705547188
5582,645.6883346291536
5583,648.2101992946187
5584,693.3121741420192
5585,703.4592442520528
5586,550.6278068187496
5587,690.1490525911244
5588,678.0966020625762
5589,633.0374387295299
5590,654.2137439635076
5591,594.4129429229703
5592,692.9119890728235
5593,692.7963618077383
5594,592.0965248144671
5595,694.1072407350649
5596,638.0428477588343
5597,656.8385855079695
5598,702.935373636638
5599,691.3920979876832
5600,671.1926179784178
5601,687.7676562659881
5602,672.8171790618456
5603,640.6148291642232
5604,690.9627264474234
5605,659.12464661253
5606,608.877127496077
5607,679.9016639825066
5608,659.2176102219678
5609,632.8185427007397
5610,626.9885191535518
5611,641.5851435877723
5612,704.8735419966767
5613,382.25699575577295
5614,668.0696194945336
5615,696.8017472069421
5616,673.2750280732766
5617,710.6337621031764
5618,697.7804587714818
5619,541.1775665256865
5620,661.5942051715713
5621,628.2785658094286
5622,70.64279641423306
5623,571.1225879251641
5624,666.960402235558
5625,661.4279609152939
5626,679.786931919314
5627,625.2177763076207
5628,694.0692486093279
5629,652.1408705853464
5630,672.4917817446276
5631,692.8257267524509
5632,575.7065612251214
5633,457.9312624071012
5634,693.0929645406479
5635,684.9053334903851
5636,680.9584492806289
5637,573.2520212682721
5638,686.977714427164
5639,654.6630609055021
5640,679.9065506350278
5641,676.6507815866696
5642,695.5396197633875
5643,669.275622708494
5644,703.1869442541173
5645,588.6693746661891
5646,636.6433527220244
5647,686.0715152367403
5648,702.8462249037991
5649,712.5875097924785
5650,665.818403571375
5651,659.5246480449475
5652,673.0948031509253
5653,677.9138888673579
5654,694.6680190169438
5655,411.5398328445758
5656,690.3981379796254
5657,637.8700422162004
5658,673.3009860594068
5659,669.2677650015451
5660,691.8001927347195
5661,484.576020322111
5662,682.9326119378592
5663,710.8548268033695
5664,659.630480482636
5665,685.9290890735747
5666,624.2274707962818
5667,691.0604482227277
5668,680.5885174018413
5669,636.4648541906408
5670,690.7269857673678
5671,692.7678409227105
5672,659.4720744325923
5673,705.1888039391322
5674,684.8106600635173
5675,674.6737434817336
5676,659.1418226057108
5677,681.9515649860751
5678,667.2756970850721
5679,700.2330006290231
5680,621.0722457520303
5681,675.9944682342472
5682,686.30141716436
5683,684.9229982570994
5684,701.7209856081014
5685,697.9725515600378
5686,620.4211908217889
5687,634.809102873963
5688,689.5113503075152
5689,629.8333114181863
5690,680.157826111256
5691,704.7752017115585
5692,463.873014765379
5693,663.2588758381356
5694,652.3867078885954
5695,680.8436373612868
5696,650.7931458863441
5697,697.1845164428197
5698,696.6537019881832
5699,665.4957573955913
5700,681.3119388417535
5701,649.310935318852
5702,663.1668868531624
5703,537.0029490358894
5704,623.0272138267177
5705,629.3870911203747
5706,700.8290362966128
5707,100.5709516312613
5708,685.5153456964404
5709,672.4346393275817
5710,640.1928232038434
5711,651.9931053786999
5712,658.0953459749634
5713,671.5573098497222
5714,481.11527554974805
5715,684.189389946259
5716,646.607669258668
5717,671.2892980994608
5718,581.9736082612199
5719,699.7618651638018
5720,640.2847812830079
5721,653.7029981770578
5722,694.8778664373946
5723,700.9683519459445
5724,678.6957400208976
5725,686.6100426277394
5726,612.8800550356069
5727,693.9261128911801
5728,679.045753191499
5729,672.762133548735
5730,338.2559383805327
5731,688.5302772111124
5732,666.778261683607
5733,686.1749199884913
5734,585.4856544078023
5735,529.9000730813584
5736,525.2696547126602
5737,645.0367816280273
5738,716.9295757229588
5739,660.5793058409578
5740,640.3977066704139
5741,697.0883341357525
5742,711.6014103806452
5743,690.9143644107005
5744,699.2514275984576
5745,674.448864614904
5746,676.0708227097209
5747,688.1577889068719
5748,707.8190767076005
5749,594.4173100348208
5750,666.5321233480232
5751,697.1582366753429
5752,608.4334207484259
5753,688.6101714316837
5754,567.1763089866247
5755,707.655485325131
5756,707.3300338329868
5757,686.113733793266
5758,569.5602488354388
5759,691.1283479151502
5760,655.5135670468431
5761,665.6474746716248
5762,640.8695718599085
5763,604.2745986015184
5764,684.9721268919508
5765,689.0856983688744
5766,693.1911005631172
5767,675.9804237672672
5768,694.4226985905249
5769,684.3201490654861
5770,728.586886639119
5771,630.4782416768986
5772,683.5738453965824
5773,697.8524462641677
5774,670.5798957874823
5775,661.4102463652846
5776,677.7347924180069
5777,638.5277019263749
5778,661.8630168047366
5779,681.2434829768836
5780,659.7234176893741
5781,622.6071834391649
5782,593.5161670668689
5783,691.3632676461029
5784,704.6550995684008
5785,600.8994757377502
5786,678.8620076592671
5787,594.5647773456632
5788,678.0989450123686
5789,629.2999586373952
5790,685.426090634485
5791,663.2017977202286
5792,685.4487021331043
5793,624.5521983598029
5794,588.7529668540882
5795,665.8281979259368
5796,677.5901742379375
5797,697.7495897269707
5798,660.6771066161398
5799,563.7815815070387
5800,659.3666070786016
5801,712.9616963269841
5802,686.626685427534
5803,715.7260079837946
5804,659.2562317898664
5805,697.2466757169193
5806,692.075186889972
5807,640.6067949979241
5808,634.7314842192905
5809,668.0582443622303
5810,670.6682045576127
5811,698.9960284673167
5812,697.6634770565939
5813,245.89441558656037
5814,541.0887361077587
5815,550.7870383602127
5816,648.9226138420455
5817,669.4868877707427
5818,613.7718094513873
5819,663.4297309108775
5820,665.2534171490981
5821,703.823606394651
5822,694.2699136695999
5823,702.6236775718254
5824,611.2072797084282
5825,686.6851367984525
5826,568.0256451459416
5827,675.0496588683591
5828,682.7730932088933
5829,685.4532244035744
5830,686.4275878019612
5831,667.8913932081126
5832,586.7681480590453
5833,680.3720290022441
5834,513.0032517599516
5835,703.829340000083
5836,708.9035061921159
5837,671.1467310925738
5838,121.33830509492466
5839,648.6753460128573
5840,678.7993091993459
5841,696.3698867963633
5842,104.6438357682142
5843,669.2129767498408
5844,672.6306425794717
5845,690.1621637875622
5846,673.0696651714965
5847,682.4850550730612
5848,665.8557404069157
5849,676.2297722269902
5850,573.8658752937467
5851,645.1167134762795
5852,677.9773408889607
5853,689.888534791475
5854,689.7673521544612
5855,604.7656753673024
5856,686.5195739960393
5857,677.1449714945968
5858,678.0733575995139
5859,699.1959299755479
5860,688.6688156209173
5861,682.0975550486907
5862,691.0837431232245
5863,663.038690479273
5864,653.8166242284134
5865,705.8598110702968
5866,676.0287387902415
5867,603.8739940490583
5868,693.3889477205619
5869,685.6207147856169
5870,686.2890142965646
5871,659.3934857842883
5872,637.2274550118626
5873,679.2400529474907
5874,686.361811892501
5875,607.2539772158484
5876,583.8178078572755
5877,696.8535590442863
5878,673.5950724636184
5879,703.0301446223343
5880,690.1763651513984
5881,680.8949380378925
5882,650.9412633356383
5883,596.2240746087956
5884,605.8006796025787
5885,688.5131224761853
5886,711.5939685824752
5887,678.6762792538248
5888,606.7841505275443
5889,698.4718022246724
5890,678.6244634619105
5891,697.9023503522949
5892,481.3744363121634
5893,670.5359458385407
5894,714.2610877407124
5895,640.1293398037852
5896,532.3363257209145
5897,498.694053107929
5898,671.760709271619
5899,696.3948297378383
5900,679.2161355624008
5901,597.856180445095
5902,636.09689260027
5903,691.8382657138995
5904,710.0438267333667
5905,676.962865786915
5906,537.4248005990589
5907,697.7816207594411
5908,549.8896070795861
5909,603.9939318716656
5910,681.3192048652951
5911,689.5524746667372
5912,679.9650098171016
5913,681.2227896817798
5914,662.8190666235832
5915,590.8528471337406
5916,603.8669171376183
5917,689.1606519123997
5918,670.7061138280699
5919,683.9354426221952
5920,703.2865457002584
5921,605.243767449334
5922,660.6048818646876
5923,624.8499763190066
5924,677.9785762502894
5925,635.6106014810731
5926,478.730090691973
5927,594.3281428620955
5928,681.0888564559073
5929,698.1368677446743
5930,669.0468648185081
5931,668.0717058209241
5932,678.7630284107311
5933,675.7654769343015
5934,691.52253271213
5935,592.762947254517
5936,668.1889614835027
5937,669.5608688798366
5938,678.9592607206009
5939,697.410712826146
5940,701.1024720588179
5941,595.9592286325058
5942,706.0011317703676
5943,700.995315224087
5944,637.7476439183014
5945,433.9780632453797
5946,575.9163561779541
5947,696.191346372729
5948,681.3547550478644
5949,583.831547068774
5950,635.0016717645703
5951,653.8518451866169
5952,639.6659988804092
5953,688.7139103246014
5954,611.8548236563979
5955,676.1863593141911
5956,705.7995932091768
5957,477.3867576256387
5958,691.2430729443544
5959,638.0296167145435
5960,674.4364037531153
5961,666.4332482548941
5962,686.1624856971072
5963,659.3267064149185
5964,657.4263442482056
5965,709.6154756444284
5966,707.796737692989
5967,631.353784222342
5968,691.7438903758766
5969,689.3719157854717
5970,576.9487278412919
5971,655.7534277184665
5972,622.42393909025
5973,629.2176232975253
